4000
 Timestep     0 box length   10.0       10.0       57.1
   0.00000000      -2.50000000       25.6500034            3812
   0.00000000      -1.99999988       22.8000011            3813
  0.500000119      -1.99999988       25.6500034            3814
  0.500000119      -1.49999976       22.8000011            3815
   0.00000000      -1.49999976       25.6500034            3816
   0.00000000     -0.999999940       22.8000011            3817
  0.500000119     -0.999999940       25.6500034            3818
  0.500000119     -0.499999821       22.8000011            3819
   0.00000000     -0.499999821       25.6500034            3820
   0.00000000       0.00000000       22.8000011            3821
  0.500000119       0.00000000       25.6500034            3822
  0.500000119      0.500000119       22.8000011            3823
   0.00000000      0.500000119       25.6500034            3824
   0.00000000       1.00000024       22.8000011            3825
  0.500000119       1.00000024       25.6500034            3826
  0.500000119       1.50000036       22.8000011            3827
   0.00000000       1.50000036       25.6500034            3828
   0.00000000       1.99999988       22.8000011            3829
  0.500000119       1.99999988       25.6500034            3830
  0.500000119       2.50000000       22.8000011            3831
   0.00000000       2.50000000       25.6500034            3832
   0.00000000       3.00000000       22.8000011            3833
  0.500000119       3.00000000       25.6500034            3834
  0.500000119       3.50000024       22.8000011            3835
   0.00000000       3.50000024       25.6500034            3836
   0.00000000       4.00000048       22.8000011            3837
  0.500000119       4.00000048       25.6500034            3838
  0.500000119       4.50000048       22.8000011            3839
   0.00000000       4.50000048       25.6500034            3840
   1.00000024      -5.00000000       22.8000011            3841
   1.50000036      -5.00000000       25.6500034            3842
   1.50000036      -4.50000000       22.8000011            3843
   1.00000024      -4.50000000       25.6500034            3844
   1.00000024      -4.00000000       22.8000011            3845
   1.50000036      -4.00000000       25.6500034            3846
   1.50000036      -3.50000000       22.8000011            3847
   1.00000024      -3.50000000       25.6500034            3848
   1.00000024      -3.00000000       22.8000011            3849
   1.50000036      -3.00000000       25.6500034            3850
   1.50000036      -2.50000000       22.8000011            3851
   1.00000024      -2.50000000       25.6500034            3852
   1.00000024      -1.99999988       22.8000011            3853
   1.50000036      -1.99999988       25.6500034            3854
   1.50000036      -1.49999976       22.8000011            3855
   1.00000024      -1.49999976       25.6500034            3856
   1.00000024     -0.999999940       22.8000011            3857
   1.50000036     -0.999999940       25.6500034            3858
   1.50000036     -0.499999821       22.8000011            3859
   1.00000024     -0.499999821       25.6500034            3860
   1.00000024       0.00000000       22.8000011            3861
   1.50000036       0.00000000       25.6500034            3862
   1.50000036      0.500000119       22.8000011            3863
   1.00000024      0.500000119       25.6500034            3864
   1.00000024       1.00000024       22.8000011            3865
   1.50000036       1.00000024       25.6500034            3866
   1.50000036       1.50000036       22.8000011            3867
   1.00000024       1.50000036       25.6500034            3868
   1.00000024       1.99999988       22.8000011            3869
   1.50000036       1.99999988       25.6500034            3870
   1.50000036       2.50000000       22.8000011            3871
   1.00000024       2.50000000       25.6500034            3872
   1.00000024       3.00000000       22.8000011            3873
   1.50000036       3.00000000       25.6500034            3874
   1.50000036       3.50000024       22.8000011            3875
   1.00000024       3.50000024       25.6500034            3876
   1.00000024       4.00000048       22.8000011            3877
   1.50000036       4.00000048       25.6500034            3878
   1.50000036       4.50000048       22.8000011            3879
   1.00000024       4.50000048       25.6500034            3880
   1.99999988      -5.00000000       22.8000011            3881
   2.50000000      -5.00000000       25.6500034            3882
   2.50000000      -4.50000000       22.8000011            3883
   1.99999988      -4.50000000       25.6500034            3884
   1.99999988      -4.00000000       22.8000011            3885
   2.50000000      -4.00000000       25.6500034            3886
   2.50000000      -3.50000000       22.8000011            3887
   1.99999988      -3.50000000       25.6500034            3888
   1.99999988      -3.00000000       22.8000011            3889
   2.50000000      -3.00000000       25.6500034            3890
   2.50000000      -2.50000000       22.8000011            3891
   1.99999988      -2.50000000       25.6500034            3892
   1.99999988      -1.99999988       22.8000011            3893
   2.50000000      -1.99999988       25.6500034            3894
   2.50000000      -1.49999976       22.8000011            3895
   1.99999988      -1.49999976       25.6500034            3896
   1.99999988     -0.999999940       22.8000011            3897
   2.50000000     -0.999999940       25.6500034            3898
   2.50000000     -0.499999821       22.8000011            3899
   1.99999988     -0.499999821       25.6500034            3900
   1.99999988       0.00000000       22.8000011            3901
   2.50000000       0.00000000       25.6500034            3902
   2.50000000      0.500000119       22.8000011            3903
   1.99999988      0.500000119       25.6500034            3904
   1.99999988       1.00000024       22.8000011            3905
   2.50000000       1.00000024       25.6500034            3906
   2.50000000       1.50000036       22.8000011            3907
   1.99999988       1.50000036       25.6500034            3908
   1.99999988       1.99999988       22.8000011            3909
   2.50000000       1.99999988       25.6500034            3910
   2.50000000       2.50000000       22.8000011            3911
   1.99999988       2.50000000       25.6500034            3912
